train_augmented/Romania_foto_827.jpg_trans_2.jpg,41.0,44.0,1010.0,819.0,price_tag
train_augmented/Romania_foto_827.jpg_trans_3.jpg,41.0,44.0,1010.0,819.0,price_tag
train_augmented/Romania_foto_827.jpg_trans_4.jpg,41.0,44.0,1010.0,819.0,price_tag
train_augmented/Romania_foto_827.jpg_trans_5.jpg,41.0,44.0,1010.0,819.0,price_tag
train_augmented/Romania_foto_827.jpg_trans_6.jpg,41.0,44.0,1010.0,819.0,price_tag
train_augmented/Romania_foto_827.jpg_trans_7.jpg,41.0,44.0,1010.0,819.0,price_tag
train_augmented/Romania_foto_827.jpg_trans_8.jpg,41.0,44.0,1010.0,819.0,price_tag
train_augmented/Romania_foto_827.jpg_trans_9.jpg,41.0,44.0,1010.0,819.0,price_tag
train_augmented/Romania_foto_804.jpg_trans_0.jpg,22.0,303.0,820.0,936.0,price_tag
train_augmented/Romania_foto_804.jpg_trans_1.jpg,22.0,303.0,820.0,936.0,price_tag
train_augmented/Romania_foto_804.jpg_trans_2.jpg,22.0,303.0,820.0,936.0,price_tag
train_augmented/Romania_foto_804.jpg_trans_3.jpg,22.0,303.0,820.0,936.0,price_tag
train_augmented/Romania_foto_804.jpg_trans_4.jpg,22.0,303.0,820.0,936.0,price_tag
train_augmented/Romania_foto_804.jpg_trans_5.jpg,22.0,303.0,820.0,936.0,price_tag
train_augmented/Romania_foto_804.jpg_trans_6.jpg,22.0,303.0,820.0,936.0,price_tag
train_augmented/Romania_foto_804.jpg_trans_7.jpg,22.0,303.0,820.0,936.0,price_tag
train_augmented/Romania_foto_804.jpg_trans_8.jpg,22.0,303.0,820.0,936.0,price_tag
train_augmented/Romania_foto_804.jpg_trans_9.jpg,22.0,303.0,820.0,936.0,price_tag
train_augmented/Romania_foto_825.jpg_trans_0.jpg,55.0,85.0,903.0,747.0,price_tag
train_augmented/Romania_foto_825.jpg_trans_1.jpg,55.0,85.0,903.0,747.0,price_tag
train_augmented/Romania_foto_825.jpg_trans_2.jpg,55.0,85.0,903.0,747.0,price_tag
train_augmented/Romania_foto_825.jpg_trans_3.jpg,55.0,85.0,903.0,747.0,price_tag
train_augmented/Romania_foto_825.jpg_trans_4.jpg,55.0,85.0,903.0,747.0,price_tag
train_augmented/Romania_foto_825.jpg_trans_5.jpg,55.0,85.0,903.0,747.0,price_tag
train_augmented/Romania_foto_825.jpg_trans_6.jpg,55.0,85.0,903.0,747.0,price_tag
train_augmented/Romania_foto_825.jpg_trans_7.jpg,55.0,85.0,903.0,747.0,price_tag
train_augmented/Romania_foto_825.jpg_trans_8.jpg,55.0,85.0,903.0,747.0,price_tag
train_augmented/Romania_foto_825.jpg_trans_9.jpg,55.0,85.0,903.0,747.0,price_tag
train_augmented/Romania_foto_829.jpg_trans_0.jpg,90.0,51.0,1068.0,810.0,price_tag
train_augmented/Romania_foto_829.jpg_trans_1.jpg,90.0,51.0,1068.0,810.0,price_tag
train_augmented/Romania_foto_829.jpg_trans_2.jpg,90.0,51.0,1068.0,810.0,price_tag
train_augmented/Romania_foto_829.jpg_trans_3.jpg,90.0,51.0,1068.0,810.0,price_tag
train_augmented/Romania_foto_829.jpg_trans_4.jpg,90.0,51.0,1068.0,810.0,price_tag
train_augmented/Romania_foto_829.jpg_trans_5.jpg,90.0,51.0,1068.0,810.0,price_tag
train_augmented/Romania_foto_829.jpg_trans_6.jpg,90.0,51.0,1068.0,810.0,price_tag
train_augmented/Romania_foto_829.jpg_trans_7.jpg,90.0,51.0,1068.0,810.0,price_tag
train_augmented/Romania_foto_829.jpg_trans_8.jpg,90.0,51.0,1068.0,810.0,price_tag
train_augmented/Romania_foto_829.jpg_trans_9.jpg,90.0,51.0,1068.0,810.0,price_tag
train_augmented/Romania_foto_2111.jpg_trans_0.jpg,1.0,526.0,856.0,966.0,price_tag
train_augmented/Romania_foto_2111.jpg_trans_1.jpg,1.0,526.0,856.0,966.0,price_tag
train_augmented/Romania_foto_2111.jpg_trans_2.jpg,1.0,526.0,856.0,966.0,price_tag
train_augmented/Romania_foto_2111.jpg_trans_3.jpg,1.0,526.0,856.0,966.0,price_tag
train_augmented/Romania_foto_2111.jpg_trans_4.jpg,1.0,526.0,856.0,966.0,price_tag
train_augmented/Romania_foto_2111.jpg_trans_5.jpg,1.0,526.0,856.0,966.0,price_tag
train_augmented/Romania_foto_2111.jpg_trans_6.jpg,1.0,526.0,856.0,966.0,price_tag
train_augmented/Romania_foto_2111.jpg_trans_7.jpg,1.0,526.0,856.0,966.0,price_tag
train_augmented/Romania_foto_2111.jpg_trans_8.jpg,1.0,526.0,856.0,966.0,price_tag
train_augmented/Romania_foto_2111.jpg_trans_9.jpg,1.0,526.0,856.0,966.0,price_tag
train_augmented/Romania_foto_867.jpg_trans_0.jpg,25.0,538.0,802.0,937.0,price_tag
train_augmented/Romania_foto_867.jpg_trans_1.jpg,25.0,538.0,802.0,937.0,price_tag
train_augmented/Romania_foto_867.jpg_trans_2.jpg,25.0,538.0,802.0,937.0,price_tag
train_augmented/Romania_foto_867.jpg_trans_3.jpg,25.0,538.0,802.0,937.0,price_tag
train_augmented/Romania_foto_867.jpg_trans_4.jpg,25.0,538.0,802.0,937.0,price_tag
train_augmented/Romania_foto_867.jpg_trans_5.jpg,25.0,538.0,802.0,937.0,price_tag
train_augmented/Romania_foto_867.jpg_trans_6.jpg,25.0,538.0,802.0,937.0,price_tag
train_augmented/Romania_foto_867.jpg_trans_7.jpg,25.0,538.0,802.0,937.0,price_tag
train_augmented/Romania_foto_867.jpg_trans_8.jpg,25.0,538.0,802.0,937.0,price_tag
train_augmented/Romania_foto_867.jpg_trans_9.jpg,25.0,538.0,802.0,937.0,price_tag
train_augmented/Romania_foto_673.jpg_trans_0.jpg,4.0,393.0,739.0,802.0,price_tag
train_augmented/Romania_foto_673.jpg_trans_1.jpg,4.0,393.0,739.0,802.0,price_tag
train_augmented/Romania_foto_673.jpg_trans_2.jpg,4.0,393.0,739.0,802.0,price_tag
train_augmented/Romania_foto_673.jpg_trans_3.jpg,4.0,393.0,739.0,802.0,price_tag
train_augmented/Romania_foto_673.jpg_trans_4.jpg,4.0,393.0,739.0,802.0,price_tag
train_augmented/Romania_foto_673.jpg_trans_5.jpg,4.0,393.0,739.0,802.0,price_tag
train_augmented/Romania_foto_673.jpg_trans_6.jpg,4.0,393.0,739.0,802.0,price_tag
train_augmented/Romania_foto_673.jpg_trans_7.jpg,4.0,393.0,739.0,802.0,price_tag
train_augmented/Romania_foto_673.jpg_trans_8.jpg,4.0,393.0,739.0,802.0,price_tag
train_augmented/Romania_foto_673.jpg_trans_9.jpg,4.0,393.0,739.0,802.0,price_tag
train_augmented/Romania_foto_760.jpg_trans_0.jpg,3.0,541.0,848.0,958.0,price_tag
train_augmented/Romania_foto_760.jpg_trans_1.jpg,3.0,541.0,848.0,958.0,price_tag
train_augmented/Romania_foto_760.jpg_trans_2.jpg,3.0,541.0,848.0,958.0,price_tag
train_augmented/Romania_foto_760.jpg_trans_3.jpg,3.0,541.0,848.0,958.0,price_tag
train_augmented/Romania_foto_760.jpg_trans_4.jpg,3.0,541.0,848.0,958.0,price_tag
train_augmented/Romania_foto_760.jpg_trans_5.jpg,3.0,541.0,848.0,958.0,price_tag
train_augmented/Romania_foto_760.jpg_trans_6.jpg,3.0,541.0,848.0,958.0,price_tag
train_augmented/Romania_foto_760.jpg_trans_7.jpg,3.0,541.0,848.0,958.0,price_tag
train_augmented/Romania_foto_760.jpg_trans_8.jpg,3.0,541.0,848.0,958.0,price_tag
train_augmented/Romania_foto_760.jpg_trans_9.jpg,3.0,541.0,848.0,958.0,price_tag
train_augmented/Romania_foto_1034.jpg_trans_0.jpg,100.0,335.0,859.0,898.0,price_tag
train_augmented/Romania_foto_1034.jpg_trans_1.jpg,100.0,335.0,859.0,898.0,price_tag
train_augmented/Romania_foto_1034.jpg_trans_2.jpg,100.0,335.0,859.0,898.0,price_tag
train_augmented/Romania_foto_1034.jpg_trans_3.jpg,100.0,335.0,859.0,898.0,price_tag
train_augmented/Romania_foto_1034.jpg_trans_4.jpg,100.0,335.0,859.0,898.0,price_tag
train_augmented/Romania_foto_1034.jpg_trans_5.jpg,100.0,335.0,859.0,898.0,price_tag
train_augmented/Romania_foto_1034.jpg_trans_6.jpg,100.0,335.0,859.0,898.0,price_tag
train_augmented/Romania_foto_1034.jpg_trans_7.jpg,100.0,335.0,859.0,898.0,price_tag
train_augmented/Romania_foto_1034.jpg_trans_8.jpg,100.0,335.0,859.0,898.0,price_tag
train_augmented/Romania_foto_1034.jpg_trans_9.jpg,100.0,335.0,859.0,898.0,price_tag
train_augmented/Romania_foto_754.jpg_trans_0.jpg,35.0,493.0,838.0,851.0,price_tag
train_augmented/Romania_foto_754.jpg_trans_1.jpg,35.0,493.0,838.0,851.0,price_tag
train_augmented/Romania_foto_754.jpg_trans_2.jpg,35.0,493.0,838.0,851.0,price_tag
train_augmented/Romania_foto_754.jpg_trans_3.jpg,35.0,493.0,838.0,851.0,price_tag
train_augmented/Romania_foto_754.jpg_trans_4.jpg,35.0,493.0,838.0,851.0,price_tag
train_augmented/Romania_foto_754.jpg_trans_5.jpg,35.0,493.0,838.0,851.0,price_tag
train_augmented/Romania_foto_754.jpg_trans_6.jpg,35.0,493.0,838.0,851.0,price_tag
train_augmented/Romania_foto_754.jpg_trans_7.jpg,35.0,493.0,838.0,851.0,price_tag
train_augmented/Romania_foto_754.jpg_trans_8.jpg,35.0,493.0,838.0,851.0,price_tag
train_augmented/Romania_foto_754.jpg_trans_9.jpg,35.0,493.0,838.0,851.0,price_tag
train_augmented/Romania_foto_672.jpg_trans_0.jpg,9.0,413.0,763.0,805.0,price_tag
train_augmented/Romania_foto_672.jpg_trans_1.jpg,9.0,413.0,763.0,805.0,price_tag
train_augmented/Romania_foto_672.jpg_trans_2.jpg,9.0,413.0,763.0,805.0,price_tag
train_augmented/Romania_foto_672.jpg_trans_3.jpg,9.0,413.0,763.0,805.0,price_tag
train_augmented/Romania_foto_672.jpg_trans_4.jpg,9.0,413.0,763.0,805.0,price_tag
train_augmented/Romania_foto_672.jpg_trans_5.jpg,9.0,413.0,763.0,805.0,price_tag
train_augmented/Romania_foto_672.jpg_trans_6.jpg,9.0,413.0,763.0,805.0,price_tag
train_augmented/Romania_foto_672.jpg_trans_7.jpg,9.0,413.0,763.0,805.0,price_tag
train_augmented/Romania_foto_672.jpg_trans_8.jpg,9.0,413.0,763.0,805.0,price_tag
train_augmented/Romania_foto_672.jpg_trans_9.jpg,9.0,413.0,763.0,805.0,price_tag
train_augmented/Romania_foto_749.jpg_trans_0.jpg,119.0,462.0,691.0,911.0,price_tag
train_augmented/Romania_foto_749.jpg_trans_1.jpg,119.0,462.0,691.0,911.0,price_tag
train_augmented/Romania_foto_749.jpg_trans_2.jpg,119.0,462.0,691.0,911.0,price_tag
train_augmented/Romania_foto_749.jpg_trans_3.jpg,119.0,462.0,691.0,911.0,price_tag
train_augmented/Romania_foto_749.jpg_trans_4.jpg,119.0,462.0,691.0,911.0,price_tag
train_augmented/Romania_foto_749.jpg_trans_5.jpg,119.0,462.0,691.0,911.0,price_tag
train_augmented/Romania_foto_749.jpg_trans_6.jpg,119.0,462.0,691.0,911.0,price_tag
train_augmented/Romania_foto_749.jpg_trans_7.jpg,119.0,462.0,691.0,911.0,price_tag
train_augmented/Romania_foto_749.jpg_trans_8.jpg,119.0,462.0,691.0,911.0,price_tag
train_augmented/Romania_foto_749.jpg_trans_9.jpg,119.0,462.0,691.0,911.0,price_tag
train_augmented/Romania_foto_779.jpg_trans_0.jpg,37.0,536.0,825.0,944.0,price_tag
train_augmented/Romania_foto_779.jpg_trans_1.jpg,37.0,536.0,825.0,944.0,price_tag
train_augmented/Romania_foto_779.jpg_trans_2.jpg,37.0,536.0,825.0,944.0,price_tag
train_augmented/Romania_foto_779.jpg_trans_3.jpg,37.0,536.0,825.0,944.0,price_tag
train_augmented/Romania_foto_779.jpg_trans_4.jpg,37.0,536.0,825.0,944.0,price_tag
train_augmented/Romania_foto_779.jpg_trans_5.jpg,37.0,536.0,825.0,944.0,price_tag
train_augmented/Romania_foto_779.jpg_trans_6.jpg,37.0,536.0,825.0,944.0,price_tag
train_augmented/Romania_foto_779.jpg_trans_7.jpg,37.0,536.0,825.0,944.0,price_tag
train_augmented/Romania_foto_779.jpg_trans_8.jpg,37.0,536.0,825.0,944.0,price_tag
train_augmented/Romania_foto_779.jpg_trans_9.jpg,37.0,536.0,825.0,944.0,price_tag
train_augmented/Romania_foto_982.jpg_trans_0.jpg,1.0,363.0,856.0,790.0,price_tag
train_augmented/Romania_foto_982.jpg_trans_1.jpg,1.0,363.0,856.0,790.0,price_tag
train_augmented/Romania_foto_982.jpg_trans_2.jpg,1.0,363.0,856.0,790.0,price_tag
train_augmented/Romania_foto_982.jpg_trans_3.jpg,1.0,363.0,856.0,790.0,price_tag
train_augmented/Romania_foto_982.jpg_trans_4.jpg,1.0,363.0,856.0,790.0,price_tag
train_augmented/Romania_foto_982.jpg_trans_5.jpg,1.0,363.0,856.0,790.0,price_tag
train_augmented/Romania_foto_982.jpg_trans_6.jpg,1.0,363.0,856.0,790.0,price_tag
train_augmented/Romania_foto_982.jpg_trans_7.jpg,1.0,363.0,856.0,790.0,price_tag
train_augmented/Romania_foto_982.jpg_trans_8.jpg,1.0,363.0,856.0,790.0,price_tag
train_augmented/Romania_foto_982.jpg_trans_9.jpg,1.0,363.0,856.0,790.0,price_tag
train_augmented/Romania_foto_841.jpg_trans_0.jpg,150.0,53.0,1107.0,724.0,price_tag
train_augmented/Romania_foto_841.jpg_trans_1.jpg,150.0,53.0,1107.0,724.0,price_tag
train_augmented/Romania_foto_841.jpg_trans_2.jpg,150.0,53.0,1107.0,724.0,price_tag
train_augmented/Romania_foto_841.jpg_trans_3.jpg,150.0,53.0,1107.0,724.0,price_tag
train_augmented/Romania_foto_841.jpg_trans_4.jpg,150.0,53.0,1107.0,724.0,price_tag
train_augmented/Romania_foto_841.jpg_trans_5.jpg,150.0,53.0,1107.0,724.0,price_tag
train_augmented/Romania_foto_841.jpg_trans_6.jpg,150.0,53.0,1107.0,724.0,price_tag
train_augmented/Romania_foto_841.jpg_trans_7.jpg,150.0,53.0,1107.0,724.0,price_tag
train_augmented/Romania_foto_841.jpg_trans_8.jpg,150.0,53.0,1107.0,724.0,price_tag
train_augmented/Romania_foto_841.jpg_trans_9.jpg,150.0,53.0,1107.0,724.0,price_tag
train_augmented/Romania_foto_809.jpg_trans_0.jpg,79.0,3.0,957.0,686.0,price_tag
train_augmented/Romania_foto_809.jpg_trans_1.jpg,79.0,3.0,957.0,686.0,price_tag
train_augmented/Romania_foto_809.jpg_trans_2.jpg,79.0,3.0,957.0,686.0,price_tag
train_augmented/Romania_foto_809.jpg_trans_3.jpg,79.0,3.0,957.0,686.0,price_tag
train_augmented/Romania_foto_809.jpg_trans_4.jpg,79.0,3.0,957.0,686.0,price_tag
train_augmented/Romania_foto_809.jpg_trans_5.jpg,79.0,3.0,957.0,686.0,price_tag
train_augmented/Romania_foto_809.jpg_trans_6.jpg,79.0,3.0,957.0,686.0,price_tag
train_augmented/Romania_foto_809.jpg_trans_7.jpg,79.0,3.0,957.0,686.0,price_tag
train_augmented/Romania_foto_809.jpg_trans_8.jpg,79.0,3.0,957.0,686.0,price_tag
train_augmented/Romania_foto_809.jpg_trans_9.jpg,79.0,3.0,957.0,686.0,price_tag
train_augmented/Romania_foto_767.jpg_trans_0.jpg,33.0,364.0,785.0,715.0,price_tag
train_augmented/Romania_foto_767.jpg_trans_1.jpg,33.0,364.0,785.0,715.0,price_tag
train_augmented/Romania_foto_767.jpg_trans_2.jpg,33.0,364.0,785.0,715.0,price_tag
train_augmented/Romania_foto_767.jpg_trans_3.jpg,33.0,364.0,785.0,715.0,price_tag
train_augmented/Romania_foto_767.jpg_trans_4.jpg,33.0,364.0,785.0,715.0,price_tag
train_augmented/Romania_foto_767.jpg_trans_5.jpg,33.0,364.0,785.0,715.0,price_tag
train_augmented/Romania_foto_767.jpg_trans_6.jpg,33.0,364.0,785.0,715.0,price_tag
train_augmented/Romania_foto_767.jpg_trans_7.jpg,33.0,364.0,785.0,715.0,price_tag
train_augmented/Romania_foto_767.jpg_trans_8.jpg,33.0,364.0,785.0,715.0,price_tag
train_augmented/Romania_foto_767.jpg_trans_9.jpg,33.0,364.0,785.0,715.0,price_tag
train_augmented/Romania_foto_724.jpg_trans_0.jpg,240.0,154.0,978.0,776.0,price_tag
train_augmented/Romania_foto_724.jpg_trans_1.jpg,240.0,154.0,978.0,776.0,price_tag
train_augmented/Romania_foto_724.jpg_trans_2.jpg,240.0,154.0,978.0,776.0,price_tag
train_augmented/Romania_foto_724.jpg_trans_3.jpg,240.0,154.0,978.0,776.0,price_tag
train_augmented/Romania_foto_724.jpg_trans_4.jpg,240.0,154.0,978.0,776.0,price_tag
train_augmented/Romania_foto_724.jpg_trans_5.jpg,240.0,154.0,978.0,776.0,price_tag
train_augmented/Romania_foto_724.jpg_trans_6.jpg,240.0,154.0,978.0,776.0,price_tag
train_augmented/Romania_foto_724.jpg_trans_7.jpg,240.0,154.0,978.0,776.0,price_tag
train_augmented/Romania_foto_724.jpg_trans_8.jpg,240.0,154.0,978.0,776.0,price_tag
train_augmented/Romania_foto_724.jpg_trans_9.jpg,240.0,154.0,978.0,776.0,price_tag
train_augmented/Romania_foto_762.jpg_trans_0.jpg,1.0,491.0,837.0,865.0,price_tag
train_augmented/Romania_foto_762.jpg_trans_1.jpg,1.0,491.0,837.0,865.0,price_tag
train_augmented/Romania_foto_762.jpg_trans_2.jpg,1.0,491.0,837.0,865.0,price_tag
train_augmented/Romania_foto_762.jpg_trans_3.jpg,1.0,491.0,837.0,865.0,price_tag
train_augmented/Romania_foto_762.jpg_trans_4.jpg,1.0,491.0,837.0,865.0,price_tag
train_augmented/Romania_foto_762.jpg_trans_5.jpg,1.0,491.0,837.0,865.0,price_tag
train_augmented/Romania_foto_762.jpg_trans_6.jpg,1.0,491.0,837.0,865.0,price_tag
train_augmented/Romania_foto_762.jpg_trans_7.jpg,1.0,491.0,837.0,865.0,price_tag
train_augmented/Romania_foto_762.jpg_trans_8.jpg,1.0,491.0,837.0,865.0,price_tag
train_augmented/Romania_foto_762.jpg_trans_9.jpg,1.0,491.0,837.0,865.0,price_tag
train_augmented/Romania_foto_836.jpg_trans_0.jpg,149.0,105.0,1068.0,860.0,price_tag
train_augmented/Romania_foto_836.jpg_trans_1.jpg,149.0,105.0,1068.0,860.0,price_tag
train_augmented/Romania_foto_836.jpg_trans_2.jpg,149.0,105.0,1068.0,860.0,price_tag
train_augmented/Romania_foto_836.jpg_trans_3.jpg,149.0,105.0,1068.0,860.0,price_tag
train_augmented/Romania_foto_836.jpg_trans_4.jpg,149.0,105.0,1068.0,860.0,price_tag
train_augmented/Romania_foto_836.jpg_trans_5.jpg,149.0,105.0,1068.0,860.0,price_tag
train_augmented/Romania_foto_836.jpg_trans_6.jpg,149.0,105.0,1068.0,860.0,price_tag
train_augmented/Romania_foto_836.jpg_trans_7.jpg,149.0,105.0,1068.0,860.0,price_tag
train_augmented/Romania_foto_836.jpg_trans_8.jpg,149.0,105.0,1068.0,860.0,price_tag
train_augmented/Romania_foto_836.jpg_trans_9.jpg,149.0,105.0,1068.0,860.0,price_tag
train_augmented/Romania_foto_1065.jpg_trans_0.jpg,165.0,247.0,802.0,749.0,price_tag
train_augmented/Romania_foto_1065.jpg_trans_1.jpg,165.0,247.0,802.0,749.0,price_tag
train_augmented/Romania_foto_1065.jpg_trans_2.jpg,165.0,247.0,802.0,749.0,price_tag
train_augmented/Romania_foto_1065.jpg_trans_3.jpg,165.0,247.0,802.0,749.0,price_tag
train_augmented/Romania_foto_1065.jpg_trans_4.jpg,165.0,247.0,802.0,749.0,price_tag
train_augmented/Romania_foto_1065.jpg_trans_5.jpg,165.0,247.0,802.0,749.0,price_tag
train_augmented/Romania_foto_1065.jpg_trans_6.jpg,165.0,247.0,802.0,749.0,price_tag
train_augmented/Romania_foto_1065.jpg_trans_7.jpg,165.0,247.0,802.0,749.0,price_tag
train_augmented/Romania_foto_1065.jpg_trans_8.jpg,165.0,247.0,802.0,749.0,price_tag
train_augmented/Romania_foto_1065.jpg_trans_9.jpg,165.0,247.0,802.0,749.0,price_tag
train_augmented/Romania_foto_816.jpg_trans_0.jpg,153.0,219.0,803.0,816.0,price_tag
train_augmented/Romania_foto_816.jpg_trans_1.jpg,153.0,219.0,803.0,816.0,price_tag
train_augmented/Romania_foto_816.jpg_trans_2.jpg,153.0,219.0,803.0,816.0,price_tag
train_augmented/Romania_foto_816.jpg_trans_3.jpg,153.0,219.0,803.0,816.0,price_tag
train_augmented/Romania_foto_816.jpg_trans_4.jpg,153.0,219.0,803.0,816.0,price_tag
train_augmented/Romania_foto_816.jpg_trans_5.jpg,153.0,219.0,803.0,816.0,price_tag
train_augmented/Romania_foto_816.jpg_trans_6.jpg,153.0,219.0,803.0,816.0,price_tag
train_augmented/Romania_foto_816.jpg_trans_7.jpg,153.0,219.0,803.0,816.0,price_tag
train_augmented/Romania_foto_816.jpg_trans_8.jpg,153.0,219.0,803.0,816.0,price_tag
train_augmented/Romania_foto_816.jpg_trans_9.jpg,153.0,219.0,803.0,816.0,price_tag
train_augmented/Romania_foto_793.jpg_trans_0.jpg,126.0,451.0,759.0,885.0,price_tag
train_augmented/Romania_foto_793.jpg_trans_1.jpg,126.0,451.0,759.0,885.0,price_tag
train_augmented/Romania_foto_793.jpg_trans_2.jpg,126.0,451.0,759.0,885.0,price_tag
train_augmented/Romania_foto_793.jpg_trans_3.jpg,126.0,451.0,759.0,885.0,price_tag
train_augmented/Romania_foto_793.jpg_trans_4.jpg,126.0,451.0,759.0,885.0,price_tag
train_augmented/Romania_foto_793.jpg_trans_5.jpg,126.0,451.0,759.0,885.0,price_tag
train_augmented/Romania_foto_793.jpg_trans_6.jpg,126.0,451.0,759.0,885.0,price_tag
train_augmented/Romania_foto_793.jpg_trans_7.jpg,126.0,451.0,759.0,885.0,price_tag
train_augmented/Romania_foto_793.jpg_trans_8.jpg,126.0,451.0,759.0,885.0,price_tag
train_augmented/Romania_foto_793.jpg_trans_9.jpg,126.0,451.0,759.0,885.0,price_tag
train_augmented/Romania_foto_719.jpg_trans_0.jpg,194.0,157.0,976.0,796.0,price_tag
train_augmented/Romania_foto_719.jpg_trans_1.jpg,194.0,157.0,976.0,796.0,price_tag
train_augmented/Romania_foto_719.jpg_trans_2.jpg,194.0,157.0,976.0,796.0,price_tag
train_augmented/Romania_foto_719.jpg_trans_3.jpg,194.0,157.0,976.0,796.0,price_tag
train_augmented/Romania_foto_719.jpg_trans_4.jpg,194.0,157.0,976.0,796.0,price_tag
train_augmented/Romania_foto_719.jpg_trans_5.jpg,194.0,157.0,976.0,796.0,price_tag
train_augmented/Romania_foto_719.jpg_trans_6.jpg,194.0,157.0,976.0,796.0,price_tag
train_augmented/Romania_foto_719.jpg_trans_7.jpg,194.0,157.0,976.0,796.0,price_tag
train_augmented/Romania_foto_719.jpg_trans_8.jpg,194.0,157.0,976.0,796.0,price_tag
train_augmented/Romania_foto_719.jpg_trans_9.jpg,194.0,157.0,976.0,796.0,price_tag
train_augmented/Romania_foto_756.jpg_trans_0.jpg,30.0,534.0,831.0,950.0,price_tag
train_augmented/Romania_foto_756.jpg_trans_1.jpg,30.0,534.0,831.0,950.0,price_tag
train_augmented/Romania_foto_756.jpg_trans_2.jpg,30.0,534.0,831.0,950.0,price_tag
train_augmented/Romania_foto_756.jpg_trans_3.jpg,30.0,534.0,831.0,950.0,price_tag
train_augmented/Romania_foto_756.jpg_trans_4.jpg,30.0,534.0,831.0,950.0,price_tag
train_augmented/Romania_foto_756.jpg_trans_5.jpg,30.0,534.0,831.0,950.0,price_tag
train_augmented/Romania_foto_756.jpg_trans_6.jpg,30.0,534.0,831.0,950.0,price_tag
train_augmented/Romania_foto_756.jpg_trans_7.jpg,30.0,534.0,831.0,950.0,price_tag
train_augmented/Romania_foto_756.jpg_trans_8.jpg,30.0,534.0,831.0,950.0,price_tag
train_augmented/Romania_foto_756.jpg_trans_9.jpg,30.0,534.0,831.0,950.0,price_tag
train_augmented/Romania_foto_1024.jpg_trans_0.jpg,3.0,361.0,900.0,1066.0,price_tag
train_augmented/Romania_foto_1024.jpg_trans_1.jpg,3.0,361.0,900.0,1066.0,price_tag
train_augmented/Romania_foto_1024.jpg_trans_2.jpg,3.0,361.0,900.0,1066.0,price_tag
train_augmented/Romania_foto_1024.jpg_trans_3.jpg,3.0,361.0,900.0,1066.0,price_tag
train_augmented/Romania_foto_1024.jpg_trans_4.jpg,3.0,361.0,900.0,1066.0,price_tag
train_augmented/Romania_foto_1024.jpg_trans_5.jpg,3.0,361.0,900.0,1066.0,price_tag
train_augmented/Romania_foto_1024.jpg_trans_6.jpg,3.0,361.0,900.0,1066.0,price_tag
train_augmented/Romania_foto_1024.jpg_trans_7.jpg,3.0,361.0,900.0,1066.0,price_tag
train_augmented/Romania_foto_1024.jpg_trans_8.jpg,3.0,361.0,900.0,1066.0,price_tag
train_augmented/Romania_foto_1024.jpg_trans_9.jpg,3.0,361.0,900.0,1066.0,price_tag
train_augmented/Romania_foto_745.jpg_trans_0.jpg,1.0,515.0,837.0,876.0,price_tag
train_augmented/Romania_foto_745.jpg_trans_1.jpg,1.0,515.0,837.0,876.0,price_tag
train_augmented/Romania_foto_745.jpg_trans_2.jpg,1.0,515.0,837.0,876.0,price_tag
train_augmented/Romania_foto_745.jpg_trans_3.jpg,1.0,515.0,837.0,876.0,price_tag
train_augmented/Romania_foto_745.jpg_trans_4.jpg,1.0,515.0,837.0,876.0,price_tag
train_augmented/Romania_foto_745.jpg_trans_5.jpg,1.0,515.0,837.0,876.0,price_tag
train_augmented/Romania_foto_745.jpg_trans_6.jpg,1.0,515.0,837.0,876.0,price_tag
train_augmented/Romania_foto_745.jpg_trans_7.jpg,1.0,515.0,837.0,876.0,price_tag
train_augmented/Romania_foto_745.jpg_trans_8.jpg,1.0,515.0,837.0,876.0,price_tag
train_augmented/Romania_foto_745.jpg_trans_9.jpg,1.0,515.0,837.0,876.0,price_tag
train_augmented/Romania_foto_818.jpg_trans_0.jpg,5.0,56.0,816.0,697.0,price_tag
train_augmented/Romania_foto_818.jpg_trans_1.jpg,5.0,56.0,816.0,697.0,price_tag
train_augmented/Romania_foto_818.jpg_trans_2.jpg,5.0,56.0,816.0,697.0,price_tag
train_augmented/Romania_foto_818.jpg_trans_3.jpg,5.0,56.0,816.0,697.0,price_tag
train_augmented/Romania_foto_818.jpg_trans_4.jpg,5.0,56.0,816.0,697.0,price_tag
train_augmented/Romania_foto_818.jpg_trans_5.jpg,5.0,56.0,816.0,697.0,price_tag
train_augmented/Romania_foto_818.jpg_trans_6.jpg,5.0,56.0,816.0,697.0,price_tag
train_augmented/Romania_foto_818.jpg_trans_7.jpg,5.0,56.0,816.0,697.0,price_tag
train_augmented/Romania_foto_818.jpg_trans_8.jpg,5.0,56.0,816.0,697.0,price_tag
train_augmented/Romania_foto_818.jpg_trans_9.jpg,5.0,56.0,816.0,697.0,price_tag
train_augmented/Romania_foto_676.jpg_trans_0.jpg,1.0,334.0,754.0,709.0,price_tag
train_augmented/Romania_foto_676.jpg_trans_1.jpg,1.0,334.0,754.0,709.0,price_tag
train_augmented/Romania_foto_676.jpg_trans_2.jpg,1.0,334.0,754.0,709.0,price_tag
train_augmented/Romania_foto_676.jpg_trans_3.jpg,1.0,334.0,754.0,709.0,price_tag
train_augmented/Romania_foto_676.jpg_trans_4.jpg,1.0,334.0,754.0,709.0,price_tag
